12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.103973478949904,35.20896506577509,702.8701103740688,2,TamiRacheli,78:11:dc:1a:cf:d0,2447,-89, ,00:02:6f:b8:c4:1a,2462,-91
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10398276488562,35.20924208610012,706.0975456576199,3,Ariel_University,1c:b9:c4:16:1d:7c,5220,-61,Ariel_University,1c:b9:c4:15:fd:4c,5180,-77,Ariel_University,ec:8c:a2:26:d2:c8,2462,-89
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10432647594664,35.209289055471885,707.932158312793,2,Bezeq-n_325E,10:0d:7f:99:32:5e,2462,-75,Ariel_University,ec:8c:a2:26:d3:68,2462,-78
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.103902071254915,35.20888832862451,691.2367648403905,3,Ariel_University,ec:8c:a2:26:d3:68,2462,-73,Ariel_University,24:c9:a1:35:a5:e8,2437,-89,Ariel_University,1c:b9:c4:16:05:38,2462,-90
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.1041986999821,35.20924757607646,706.9395123258391,6,Ariel_University,1c:b9:c4:16:05:38,2462,-81,Ariel_University,1c:b9:c4:16:cc:dc,5180,-82, ,1c:b9:c4:96:cc:d7,5180,-84,sinusafe,b2:6c:ac:a0:3d:eb,2422,-85,Ariel_University,1c:b9:c4:15:23:58,2437,-85, ,00:02:6f:8e:64:67,2412,-88
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10395847230582,35.20915640376435,692.1136668194023,4, ,00:27:22:f3:bb:2b,2437,-67,giftwizard,a2:6c:ac:a0:3d:eb,2422,-86,Ariel_University,1c:b9:c4:15:23:5c,5180,-88,mati-sh1,c4:12:f5:fd:6a:74,2452,-90
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10352135957928,35.20936813503624,697.5564200906148,5, ,00:27:22:f3:bb:2b,2437,-60, ,00:02:6f:8e:64:67,2412,-75,Guest,90:6c:ac:a0:3d:eb,2422,-85,Ariel_University,8c:0c:90:2f:ca:18,2412,-85, ,1c:b9:c4:95:23:57,5180,-89
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10449647178339,35.20961448346695,709.6835701760688,2,Neuropplied,a2:6c:ac:9f:fb:1f,2412,-84,shapedo,c2:6c:ac:9f:fb:1f,2412,-88
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.104051564148776,35.20909557534135,710.6473256897435,2, ,00:02:6f:b8:c4:1a,2462,-84,CliClap,90:6c:ac:9f:f1:c5,2417,-86
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10416406412319,35.209083660103545,691.3975914808402,1,Ariel_University,1c:b9:c4:16:cc:d8,2412,-87
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10387638962056,35.2097476978457,707.0971002943518,2,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,2437,-76,Ariel_University,ec:8c:a2:26:d3:c8,2437,-89
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.1035858361657,35.20889726682374,694.3549765818556,4,Ariel_University,ec:8c:a2:26:d3:68,2462,-59, ,1c:b9:c4:95:fd:47,5180,-78,Ariel_University,ec:8c:a2:26:b0:e8,2437,-83,Ariel_University,f0:b0:52:3e:d6:f8,2462,-90
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.104284097945936,35.20934834968717,697.6185792522314,4,Ariel_University,1c:b9:c4:16:cc:dc,5180,-70,Ariel_University,1c:b9:c4:16:cc:d8,2412,-75, ,18:d6:c7:ad:25:1a,2472,-88,ahmad,90:f6:52:05:24:78,2452,-92
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10420098843282,35.20851000437279,701.0640574764479,2, ,1c:b9:c4:96:1d:77,5220,-65, ,00:27:22:f3:e0:83,2462,-89
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,Ariel_University,8c:0c:90:2d:79:88,2412,-88
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.103717814734125,35.208193339711784,693.1983771485138,1,AUC_54_R,00:25:86:cc:00:f8,2432,-77
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10355131963505,35.20901735314508,709.6145725105373,2, ,8c:0c:90:ae:16:83,2462,-54,DIRECT-32-HP DeskJet 3630 series,fc:3f:db:9c:43:33,2437,-89
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10258798763252,35.20759021123835,693.1085203108703,1,__ery,14:ae:db:58:0d:6d,2462,-83
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10383715344883,35.210418095104984,695.5977059342521,5, ,1c:b9:c4:96:f1:57,5260,-75,Ariel_University,1c:b9:c4:16:f1:5c,5260,-75,Ariel_University,1c:b9:c4:16:e5:ac,5180,-77, ,1c:b9:c4:96:e5:a7,5180,-78,Ariel_University,1c:b9:c4:16:f1:58,2437,-88
