12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,2,TamiRacheli,78:11:dc:1a:cf:d0,2447,-89, ,00:02:6f:b8:c4:1a,2462,-91
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10362415916108,35.20960570171472,702.623641338949,3,Ariel_University,1c:b9:c4:16:1d:7c,5220,-61,Ariel_University,1c:b9:c4:15:fd:4c,5180,-77,Ariel_University,ec:8c:a2:26:d2:c8,2462,-89
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10378629833987,35.20899526083694,684.5943474587639,2,Bezeq-n_325E,10:0d:7f:99:32:5e,2462,-75,Ariel_University,ec:8c:a2:26:d3:68,2462,-78
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.104211163870275,35.20943079267399,685.1849903059237,3,Ariel_University,ec:8c:a2:26:d3:68,2462,-73,Ariel_University,24:c9:a1:35:a5:e8,2437,-89,Ariel_University,1c:b9:c4:16:05:38,2462,-90
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.1045498825123,35.21000533353096,686.8360973942689,6,Ariel_University,1c:b9:c4:16:05:38,2462,-81,Ariel_University,1c:b9:c4:16:cc:dc,5180,-82, ,1c:b9:c4:96:cc:d7,5180,-84,sinusafe,b2:6c:ac:a0:3d:eb,2422,-85,Ariel_University,1c:b9:c4:15:23:58,2437,-85, ,00:02:6f:8e:64:67,2412,-88
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.1036535872341,35.21010138636458,710.6710794188068,4, ,00:27:22:f3:bb:2b,2437,-67,giftwizard,a2:6c:ac:a0:3d:eb,2422,-86,Ariel_University,1c:b9:c4:15:23:5c,5180,-88,mati-sh1,c4:12:f5:fd:6a:74,2452,-90
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10396336134173,35.209570171197264,695.9453378006154,5, ,00:27:22:f3:bb:2b,2437,-60, ,00:02:6f:8e:64:67,2412,-75,Guest,90:6c:ac:a0:3d:eb,2422,-85,Ariel_University,8c:0c:90:2f:ca:18,2412,-85, ,1c:b9:c4:95:23:57,5180,-89
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.104579104277384,35.209821570201846,686.7874817727376,2,Neuropplied,a2:6c:ac:9f:fb:1f,2412,-84,shapedo,c2:6c:ac:9f:fb:1f,2412,-88
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10400970934281,35.20921246161505,686.5343953745438,2, ,00:02:6f:b8:c4:1a,2462,-84,CliClap,90:6c:ac:9f:f1:c5,2417,-86
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10419756132137,35.20918881730855,685.3783012655039,1,Ariel_University,1c:b9:c4:16:cc:d8,2412,-87
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,2,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,2437,-76,Ariel_University,ec:8c:a2:26:d3:c8,2437,-89
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10377156462035,35.20931635893327,692.6519485667711,4,Ariel_University,ec:8c:a2:26:d3:68,2462,-59, ,1c:b9:c4:95:fd:47,5180,-78,Ariel_University,ec:8c:a2:26:b0:e8,2437,-83,Ariel_University,f0:b0:52:3e:d6:f8,2462,-90
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.104189154614986,35.20918139716888,685.4681594802705,4,Ariel_University,1c:b9:c4:16:cc:dc,5180,-70,Ariel_University,1c:b9:c4:16:cc:d8,2412,-75, ,18:d6:c7:ad:25:1a,2472,-88,ahmad,90:f6:52:05:24:78,2452,-92
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10381009568773,35.21028362142391,710.9061260906689,2, ,1c:b9:c4:96:1d:77,5220,-65, ,00:27:22:f3:e0:83,2462,-89
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,Ariel_University,8c:0c:90:2d:79:88,2412,-88
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,AUC_54_R,00:25:86:cc:00:f8,2432,-77
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,2, ,8c:0c:90:ae:16:83,2462,-54,DIRECT-32-HP DeskJet 3630 series,fc:3f:db:9c:43:33,2437,-89
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,__ery,14:ae:db:58:0d:6d,2462,-83
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10343606906679,35.209863232465366,706.9557493988669,5, ,1c:b9:c4:96:f1:57,5260,-75,Ariel_University,1c:b9:c4:16:f1:5c,5260,-75,Ariel_University,1c:b9:c4:16:e5:ac,5180,-77, ,1c:b9:c4:96:e5:a7,5180,-78,Ariel_University,1c:b9:c4:16:f1:58,2437,-88
